qid,docid,docno,rank,score,query
87452,4654326,4654326,48,21.4829216003418,causes of military suicide
87452,5746165,5746165,49,21.459835052490234,causes of military suicide
87452,6788176,6788176,50,21.4412784576416,causes of military suicide
87452,119524,119524,51,21.43389129638672,causes of military suicide
87452,3502570,3502570,52,21.421798706054688,causes of military suicide
87452,335706,335706,53,21.420921325683597,causes of military suicide
87452,7166746,7166746,54,21.41757583618164,causes of military suicide
87452,5690980,5690980,55,21.40837860107422,causes of military suicide
87452,1118401,1118401,56,21.37710189819336,causes of military suicide
87452,5209109,5209109,57,21.35790252685547,causes of military suicide
87452,3809015,3809015,58,21.350683212280277,causes of military suicide
87452,280276,280276,59,21.3441104888916,causes of military suicide
87452,1749882,1749882,60,21.338239669799805,causes of military suicide
87452,6018160,6018160,61,21.33760643005371,causes of military suicide
87452,4872055,4872055,62,21.336322784423828,causes of military suicide
87452,5249580,5249580,63,21.319805145263672,causes of military suicide
87452,3290959,3290959,64,21.265724182128903,causes of military suicide
87452,2964847,2964847,65,21.192689895629883,causes of military suicide
87452,7261524,7261524,66,21.18758583068848,causes of military suicide
87452,950962,950962,67,21.177173614501957,causes of military suicide
87452,3502571,3502571,68,21.16181755065918,causes of military suicide
87452,370844,370844,69,21.155183792114254,causes of military suicide
87452,744711,744711,70,21.13750267028809,causes of military suicide
87452,6018169,6018169,71,21.13343620300293,causes of military suicide
87452,3620433,3620433,72,21.11474227905273,causes of military suicide
87452,5150372,5150372,73,21.11025619506836,causes of military suicide
87452,164968,164968,74,21.1086540222168,causes of military suicide
87452,5299878,5299878,75,21.101337432861328,causes of military suicide
87452,295143,295143,76,21.100555419921875,causes of military suicide
87452,5746167,5746167,77,21.082927703857425,causes of military suicide
87452,6952674,6952674,78,21.07317352294922,causes of military suicide
87452,2205474,2205474,79,21.06303024291992,causes of military suicide
87452,4993648,4993648,80,21.055381774902344,causes of military suicide
87452,280278,280278,81,21.05225944519043,causes of military suicide
87452,8817303,8817303,82,21.0236873626709,causes of military suicide
87452,7669153,7669153,83,21.019515991210938,causes of military suicide
87452,5060830,5060830,84,21.00246238708496,causes of military suicide
87452,7426341,7426341,85,20.99468231201172,causes of military suicide
87452,7296343,7296343,86,20.99445152282715,causes of military suicide
87452,5851095,5851095,87,20.99071884155273,causes of military suicide
87452,8686047,8686047,88,20.98900032043457,causes of military suicide
87452,764761,764761,89,20.98537826538086,causes of military suicide
87452,7166751,7166751,90,20.98434829711914,causes of military suicide
87452,4260859,4260859,91,20.97281646728516,causes of military suicide
87452,7843982,7843982,92,20.956958770751957,causes of military suicide
87452,2142088,2142088,93,20.95653915405273,causes of military suicide
87452,3367724,3367724,94,20.952842712402344,causes of military suicide
87452,3562779,3562779,95,20.95007705688477,causes of military suicide
87452,7843984,7843984,96,20.945491790771484,causes of military suicide
87452,5987883,5987883,97,20.941877365112305,causes of military suicide
87452,7519956,7519956,98,20.9401969909668,causes of military suicide
87452,5301694,5301694,99,20.934158325195312,causes of military suicide
915593,82107,82107,0,28.09745216369629,what types of food can you cook sous vide
915593,3538160,3538160,1,26.99497604370117,what types of food can you cook sous vide
915593,8402971,8402971,2,25.793825149536133,what types of food can you cook sous vide
915593,82108,82108,3,25.586009979248047,what types of food can you cook sous vide
915593,82113,82113,4,25.33233642578125,what types of food can you cook sous vide
915593,8402972,8402972,5,24.51331329345703,what types of food can you cook sous vide
915593,82110,82110,6,24.2608642578125,what types of food can you cook sous vide
915593,2210594,2210594,7,24.121883392333984,what types of food can you cook sous vide
915593,8178998,8178998,8,24.10433959960937,what types of food can you cook sous vide
915593,3538159,3538159,9,24.066394805908203,what types of food can you cook sous vide
915593,82106,82106,10,24.019365310668945,what types of food can you cook sous vide
915593,2210595,2210595,11,23.99179077148437,what types of food can you cook sous vide
915593,8178996,8178996,12,23.966556549072266,what types of food can you cook sous vide
915593,4566822,4566822,13,23.936857223510746,what types of food can you cook sous vide
915593,8029524,8029524,14,23.91928482055664,what types of food can you cook sous vide
915593,6761348,6761348,15,23.91382598876953,what types of food can you cook sous vide
915593,8455304,8455304,16,23.910266876220703,what types of food can you cook sous vide
915593,3538164,3538164,17,23.9007568359375,what types of food can you cook sous vide
915593,4834226,4834226,18,23.864620208740234,what types of food can you cook sous vide
915593,4566823,4566823,19,23.74974250793457,what types of food can you cook sous vide
915593,2210597,2210597,20,23.736270904541016,what types of food can you cook sous vide
915593,82114,82114,21,23.733572006225582,what types of food can you cook sous vide
915593,8002852,8002852,22,23.710737228393555,what types of food can you cook sous vide
915593,4566818,4566818,23,23.70384979248047,what types of food can you cook sous vide
915593,5931553,5931553,24,23.657039642333984,what types of food can you cook sous vide
915593,8103065,8103065,25,23.645263671875,what types of food can you cook sous vide
915593,6923052,6923052,26,23.58901596069336,what types of food can you cook sous vide
915593,8178999,8178999,27,23.585834503173828,what types of food can you cook sous vide
915593,8420020,8420020,28,23.57362365722656,what types of food can you cook sous vide
915593,2210593,2210593,29,23.56192779541016,what types of food can you cook sous vide
915593,3375966,3375966,30,23.541954040527344,what types of food can you cook sous vide
915593,8402969,8402969,31,23.45595932006836,what types of food can you cook sous vide
915593,1396705,1396705,32,23.284093856811523,what types of food can you cook sous vide
915593,3538166,3538166,33,23.278079986572266,what types of food can you cook sous vide
915593,8402970,8402970,34,23.24334144592285,what types of food can you cook sous vide
915593,2210592,2210592,35,23.15363311767578,what types of food can you cook sous vide
915593,3573479,3573479,36,23.11199760437012,what types of food can you cook sous vide
915593,8455306,8455306,37,23.044681549072266,what types of food can you cook sous vide
915593,6761344,6761344,38,23.030147552490234,what types of food can you cook sous vide
915593,3930156,3930156,39,23.016788482666016,what types of food can you cook sous vide
915593,82109,82109,40,22.89996719360352,what types of food can you cook sous vide
915593,4566817,4566817,41,22.860013961791992,what types of food can you cook sous vide
915593,1396701,1396701,42,22.859357833862305,what types of food can you cook sous vide
915593,8029532,8029532,43,22.835113525390625,what types of food can you cook sous vide
915593,3538165,3538165,44,22.815296173095703,what types of food can you cook sous vide
915593,8179003,8179003,45,22.7697868347168,what types of food can you cook sous vide
915593,7861751,7861751,46,22.75141143798828,what types of food can you cook sous vide
915593,7742098,7742098,47,22.707056045532227,what types of food can you cook sous vide
915593,3991910,3991910,48,22.705795288085938,what types of food can you cook sous vide
915593,4998398,4998398,49,22.695980072021484,what types of food can you cook sous vide
915593,7837086,7837086,50,22.67312431335449,what types of food can you cook sous vide
915593,4566819,4566819,51,22.593475341796875,what types of food can you cook sous vide
915593,6761346,6761346,52,22.58470916748047,what types of food can you cook sous vide
915593,8029533,8029533,53,22.552715301513672,what types of food can you cook sous vide
915593,8402968,8402968,54,22.53118705749512,what types of food can you cook sous vide
915593,6923054,6923054,55,22.50252914428711,what types of food can you cook sous vide
915593,8029525,8029525,56,22.43602752685547,what types of food can you cook sous vide
915593,5931262,5931262,57,22.42378616333008,what types of food can you cook sous vide
915593,6761340,6761340,58,22.39299774169922,what types of food can you cook sous vide
915593,2210591,2210591,59,22.39208984375,what types of food can you cook sous vide
915593,3538162,3538162,60,22.3747501373291,what types of food can you cook sous vide
915593,4566816,4566816,61,22.35686492919922,what types of food can you cook sous vide
915593,3143377,3143377,62,22.305463790893555,what types of food can you cook sous vide
915593,8103068,8103068,63,22.179431915283203,what types of food can you cook sous vide
915593,7837084,7837084,64,22.16429901123047,what types of food can you cook sous vide
915593,8402973,8402973,65,22.09396743774414,what types of food can you cook sous vide
915593,4566815,4566815,66,22.09178352355957,what types of food can you cook sous vide
915593,8455301,8455301,67,22.085636138916016,what types of food can you cook sous vide
915593,1772930,1772930,68,22.074871063232425,what types of food can you cook sous vide
915593,82105,82105,69,22.064769744873047,what types of food can you cook sous vide
915593,7709320,7709320,70,22.033672332763672,what types of food can you cook sous vide
915593,6923056,6923056,71,21.994091033935547,what types of food can you cook sous vide
915593,924855,924855,72,21.99115753173828,what types of food can you cook sous vide
